timestamp,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,speed,label
2025-08-09 09:05:16.640242,-1.9957101527459118,-1.786353601551253,1.0720636293540005,-0.24466134091009595,-0.7782530954742177,-0.40588231645605655,98.7835376574615,0
2025-08-09 14:22:04.640242,3.122153574294069,-3.68061214895284,4.258213232995001,0.9580797222892818,-2.6029809859232245,1.4744069851720205,65.21256177712223,1
2025-08-09 11:13:23.640242,1.8742518515992952,1.3273230631878032,0.9490180031997193,-0.5783569885787472,-0.6671359415606894,-0.05427294785203651,70.8338895334937,0
2025-08-09 19:09:36.640242,-0.32803086794504965,-0.1937501848812162,-1.935893406103824,0.6821526994495184,0.9830573660722921,0.7425755838249322,57.7134101400062,0
2025-08-09 08:43:48.640242,1.9612695968639455,1.1192220680984661,-0.22143084210882824,0.9579378063360584,-0.38518057640965164,0.02004547214018393,54.26205790507872,0
2025-08-09 06:48:50.640242,-0.47941894299312304,-1.8054363303149739,-1.180785315605743,-0.7625979899310016,0.01509016533307106,-0.15084606037425652,99.96016413125945,0
2025-08-09 12:36:24.640242,0.7135043414932842,-1.9192195444364386,0.937791903826414,-0.4401889228683813,0.13674960135903702,0.10841233121152127,1.0009793236063214,0
2025-08-09 01:40:29.640242,0.9373648738118963,1.3274146618564622,-1.6460394692116944,0.560897070789965,-0.2618266218993188,-0.801453979837466,7.083780460417266,0
2025-08-09 20:51:42.640242,-1.733156012898864,-0.9818102660944228,-1.5165329315029994,0.5305740377024606,-0.07855881817496746,0.13860402144712625,28.239936866737192,0
2025-08-09 00:58:31.640242,-1.178564624745369,0.7613490525594075,-1.0395055861081257,0.12845925474353082,0.32507383714482385,-0.6879655355316874,9.779179227425283,0
2025-08-09 18:14:16.640242,-0.5783162185976747,-1.561151929432766,1.8650347831054188,0.15069230987671345,-0.5767811449052747,0.03882471677916022,0.4256355127379319,0
2025-08-09 04:35:04.640242,2.410382795304699,-4.422452243566908,-2.6769859974663266,-2.1149048324416064,1.3093541497732932,2.9449510133498347,61.806829046051256,1
2025-08-09 15:32:42.640242,0.8324884133299957,-1.2344246311560712,-1.2678966981184288,0.5273815621527689,-0.8963716024749753,-0.14274259133163913,53.12025216989682,0
2025-08-09 07:55:29.640242,1.486024695019525,1.8363236308998392,1.4555721388130705,0.009580265840700486,0.3135026778501273,0.6936566938652644,7.062928390469714,0
2025-08-09 12:44:03.640242,0.6889674126384069,1.7670777735513465,1.3281121013581005,-0.4261918939457521,-0.42403507038068833,0.10672874901182627,22.050982397035323,0
2025-08-09 15:54:10.640242,0.13589494144089498,-1.4607258784854205,-0.9868199240429667,-0.21840474612628547,-0.6611398761780298,-0.8829584171611131,6.761748696069558,0
2025-08-09 16:24:54.640242,-1.3288874974243856,1.8652160761570151,0.8857744502831988,-0.9998837745274369,-0.9218637368814653,0.6581048640448235,7.198434409876087,0
2025-08-09 11:18:05.640242,-0.2084952583083357,-1.5338037660256165,1.0651909137436122,0.2577901167134238,0.424149954617802,0.7597596748172937,44.70618421365086,0
2025-08-09 14:52:40.640242,-1.5684675241568637,-4.358628482635591,-4.813466565303272,-0.6079367592479792,-2.4437962877386994,-2.7898120997256335,53.32762764719619,1
2025-08-09 10:52:13.640242,-0.8993906341672395,0.09938818082096157,-0.9023072570081312,-0.65338009809361,-0.8890038037188301,0.1517516059038715,95.05880602803774,0
2025-08-09 21:48:53.640242,0.9508284193947532,1.5729862297019488,-1.6545573048134457,-0.2539670435934467,0.6783035657352185,0.3009953876794971,46.37393721228319,0
2025-08-09 09:43:08.640242,0.5913785552319779,-1.4468326005274217,-1.957564758015371,-0.350920482126466,-0.8407429159047861,-0.4179948040239281,64.41769783394122,0
2025-08-09 11:40:56.640242,-1.2453462948970575,1.0120585538610696,-0.31143015520478823,0.16198164386658886,0.1946908241976697,-0.9777834952687454,35.403335284884655,0
2025-08-09 09:43:08.640242,0.2871684986087204,-0.029246183302421347,1.8767194000299807,0.28483601071105746,-0.397752753859951,0.22510119501429915,92.81197853630651,0
2025-08-09 19:41:28.640242,0.440865082234144,-0.8843571663947425,-0.7009983609563215,-0.4692852380538779,0.5693248816035672,0.7988255092300682,95.50302090871389,0
2025-08-09 01:38:11.640242,0.17244908597674957,3.9189225816566324,-2.9738265533002526,-2.8149549502132913,-1.4623451649811139,-2.9418010784042634,90.68507868104152,1
2025-08-09 11:04:25.640242,-1.2535331101883607,1.855632987884217,-1.3114302819406571,-0.4275198090510599,0.2335767069350585,0.04918158005544071,74.69643719586779,0
2025-08-09 05:20:20.640242,-0.2989432520033306,0.7233673601420731,0.9327977048810858,0.9469521697077132,-0.8317841403780035,0.5095180912091584,78.37307966469544,0
2025-08-09 12:47:33.640242,1.2029686572221205,-0.23128907597931914,-1.0076587434631512,0.34339068208087387,-0.9268400469027807,0.5641309874209344,99.49951803926024,1
2025-08-09 21:16:04.640242,-1.4768582182326178,-1.6598096834445877,-1.7247380420074592,-0.5664061108952303,-0.03281006916650275,-0.3929191814731654,42.76087106945147,0
2025-08-09 00:19:38.640242,0.07834691141128314,-0.9464601733249505,-0.7745400772437749,-0.5320112873189442,-0.6712963782929577,0.2751440849607023,32.52259965154563,0
2025-08-09 20:26:00.640242,1.0964988825541457,1.3652376850247623,-0.4487711079224459,-0.9325669420440863,-0.10921360029080529,0.846754084537056,87.71284271229291,0
2025-08-09 04:16:31.640242,-0.7036244611982494,1.3784837585391378,-0.2011242593812823,-0.5312659083803795,0.5867911704847371,0.30392425631999487,52.234454464789394,0
2025-08-09 14:02:44.640242,0.4884391905419263,-0.7515536495706328,0.027846414312524548,0.33791907404108135,-0.6488102543433714,0.8209999760635132,24.6213872617451,0
2025-08-09 16:06:13.640242,-1.8709026242854638,0.7158772574682302,-1.5928600910392863,0.4587238543792307,0.656688538321474,-0.22377371842403582,78.00083919984385,0
2025-08-09 08:30:41.640242,0.6765214551090217,-0.736790574782372,-0.23845353841296113,0.918815162035735,-0.7979495494374791,0.8152296921366105,81.31078258362716,0
2025-08-09 07:04:58.640242,1.0633745748408687,-1.9098054828380335,1.3267659763008095,-0.4249677595580279,-0.8876638968014876,-0.3373719514367657,56.48800901719617,0
2025-08-09 11:52:51.640242,-0.7994525862379751,-0.9443873109627603,1.7134518738290656,0.27183448765014306,-0.7100618616648331,-0.22973484588781967,55.81039539443984,0
2025-08-09 22:01:02.640242,-0.42903965669828237,-1.1099933309718728,1.690620242846935,-0.5818042482569827,0.4268700060883872,-0.20778493916597185,42.30572205591741,0
2025-08-09 00:03:24.640242,-0.8122046119781823,1.4561335436121468,-1.92518182743521,-0.3932705874996001,0.7492142737936831,0.8866962441389301,2.1227652898267,0
2025-08-09 20:33:04.640242,-0.6503174942933119,0.8858499078822208,0.07966558481377639,-0.8432878243208604,0.006629318151146535,0.3183190643475635,24.715748672324413,0
2025-08-09 11:11:45.640242,-0.7864592762088356,-0.4282445654384164,1.4267708845155629,0.8705832154134854,0.8857153722090885,0.03989843917204983,63.29878858921305,0
2025-08-09 21:03:11.640242,-3.403373189527996,-3.795032810872753,2.1254597753099516,-1.165124837795322,1.9143196581452688,-1.3874535647354223,35.4087763930235,1
2025-08-09 04:32:00.640242,-0.7796325692728638,0.5961772716299225,1.1946850066258459,-0.695016972445013,-0.13454723976846172,-0.5497294214234814,74.24102145582478,0
2025-08-09 08:35:51.640242,0.9001402745255289,-1.1438201432736772,-0.9474863574099848,0.27920960288735874,-0.2541321422400955,-0.04943518357902188,46.86943130357276,0
2025-08-09 15:56:32.640242,1.1735351940090348,0.16130801517257565,-0.18223593178257147,-0.11085679741286758,0.06730094426346289,-0.5509431630822408,83.67545074170025,0
2025-08-09 14:34:23.640242,-0.1913263107564851,1.9679627406472706,-0.6058890456898065,-0.026297865707244794,0.6406821236166031,-0.7762499952028292,63.556967332508506,0
2025-08-09 01:17:33.640242,4.515993069992723,-1.7639162376907058,0.5281291551413583,-2.5160395861450966,2.4367545543279894,0.8005400115754746,111.94208435342388,1
2025-08-09 11:56:46.640242,1.147474853525838,-0.4721198086697438,-1.4413943206073556,-0.24664783028504367,0.9955369986392739,0.23723858993516034,72.1561957269839,0
2025-08-08 23:15:43.640242,-4.277162621102152,-4.94574612599274,-1.911810476628728,1.1340423193145686,-0.5358883133269012,-2.808159976097363,74.3471498697649,1
2025-08-09 16:07:29.640242,-1.4191683042987573,1.7149161717227224,-0.08617820980631619,-0.7694002906652742,0.8796181647669306,0.703535593044875,4.985791717428912,0
2025-08-09 22:56:46.640242,-0.4949408784641891,0.4963204708374729,0.6563935053469745,0.15492882450530687,-0.31075816513586463,0.29945728044872233,93.12548418641181,0
2025-08-09 09:16:54.640242,-1.1087720709980107,1.3175883377618343,0.6173435201993267,-0.7470299352804102,-0.2206949535225886,0.9222911549755641,88.0570810223731,0
2025-08-09 08:11:07.640242,1.8329691764263703,1.0763745506001103,-0.5824536162081868,-0.04495786579279515,-0.1764056177894544,-0.5066563809144229,81.33149503058078,0
2025-08-09 09:23:15.640242,0.18466709751961297,-1.6722834577414893,0.4137803892309577,0.9912360430189109,-0.6996526477534117,-0.8881625207635782,20.445385607103006,0
2025-08-09 07:42:04.640242,-0.9614472732792461,-1.2033955335153461,-0.5925803979096487,-0.4909961637042879,-0.6880621627743704,0.790083660268978,47.22458363459674,0
2025-08-09 09:42:17.640242,-1.0406063557371814,0.23591262272791136,1.0505382355887987,-0.8669870332643841,-0.7151924634560323,-0.619962745153819,83.74109173366126,0
2025-08-09 07:44:44.640242,-1.7105991169135506,-0.9252400743316196,0.32221736012639024,0.04552274530904721,-0.3698703835526054,0.09808437039458573,63.42938053782964,0
2025-08-09 06:50:34.640242,-0.3372943572239011,1.8113785166028582,-1.6922394578923696,-0.6399395245131454,0.8576066811988037,0.6101306488480529,27.273988176566434,0
2025-08-09 12:48:49.640242,-0.8490394396133518,0.9813823787132416,-0.050207112397549825,-0.8697451174662194,-0.7725024914329695,0.36126562079807845,22.675423451761525,0
2025-08-09 08:26:50.640242,0.365738787332909,1.5025347775987004,1.9437842576019317,0.8864181356220067,0.03913881662835794,0.9552595025225514,97.18871595165557,0
2025-08-09 17:45:35.640242,1.3170510455647353,1.4524516285481281,2.258473239237004,2.3296105710887645,1.9925163844507479,2.2543528805156807,51.22483289839655,1
2025-08-09 21:41:51.640242,-1.992685812312469,-0.930132910245105,-1.7533898699345611,0.3066696800205688,-0.7941125611985167,-0.8385311055306219,98.17585213969234,0
2025-08-09 04:53:37.640242,0.4429707951024908,1.404438591928868,0.563774742135132,0.31089853657212596,0.09901356613564705,0.429688909621998,26.699823080269304,0
2025-08-09 08:30:54.640242,-0.24129391439257386,0.864758478532778,-1.2618063422610342,-0.8001884356650724,-0.06337066069257746,0.10859430162944927,95.29705140888787,0
2025-08-09 00:21:24.640242,-0.45838310623761025,-0.6059887814809755,1.9435413269236523,-0.296859858506072,0.025602520987605626,0.6209568784499675,58.908058877678435,0
2025-08-09 00:26:50.640242,0.3756769609283128,-0.6909712365145273,0.3776835261092373,-0.2929654443228664,0.89212305869025,-0.3864343747652814,5.280378874175485,0
2025-08-09 07:40:25.640242,0.056657761554342656,-0.3990230681503606,-1.2173267844380353,2.9064433377427887,-1.0060484390031423,-2.1888650215701455,97.56479631250568,1
2025-08-09 14:02:46.640242,1.581251964898684,-0.5850033359507223,1.6573812846935403,-0.8457966759644258,0.43276114586345216,-0.45135860494640023,22.530381390602017,0
2025-08-09 17:37:48.640242,-3.1727528014330817,-0.3916735772471869,1.8444884580717167,0.7668368009901148,2.127121693338993,1.625423404276141,49.78463729568842,1
2025-08-09 12:53:16.640242,-1.223711945160713,-0.088227507029492,0.011343984498360271,-0.7961051936437136,-0.8595460374680619,-0.11669503725975616,5.60334195594403,0
2025-08-09 20:30:05.640242,-1.4913505680472134,0.9711567003082693,1.9012436466042075,-0.3973880696905441,-0.33914000269235434,0.6896136375585908,88.25373613408561,0
2025-08-09 10:29:47.640242,4.877905814839783,-2.9489843690417583,-4.956282421202128,2.880289169401463,-1.1310777718175373,-0.46277892522485775,73.25952222675414,1
2025-08-09 11:34:52.640242,1.5137561146173257,1.291999590971634,0.20168359316589957,0.798813500370908,-0.019298750409030507,-0.8910951335441546,38.92195719218956,0
2025-08-09 08:39:51.640242,-1.0864233939832468,1.529462435636058,1.5671836934819026,-0.6323188102043638,0.80714811958934,0.38949165233719385,71.77905555512154,0
2025-08-09 19:01:14.640242,1.5527546701740116,1.6747471651773802,-0.3821802897019011,0.46147925302393356,0.4713191920402642,-0.22293652093366223,22.51027187098449,0
2025-08-09 16:49:19.640242,1.6721451913861793,0.422067570038017,1.0593646276941642,0.45107499732954404,0.137484196949494,0.22299146783036217,69.52209655372548,0
2025-08-09 09:33:59.640242,-0.17728218656534178,-0.14721472306589334,3.8568692081713305,-1.713695690732549,-0.2890775329722506,2.5986410194883636,96.71429949898187,1
2025-08-09 07:35:25.640242,0.7785765827667492,1.1669585877253512,-1.7584460251609597,0.9759464935952353,0.9773776803519101,-0.6846881439809471,74.73500529743876,0
2025-08-09 11:33:11.640242,-0.8635094591839514,-1.2296230365618803,1.7766902091296144,0.23076199172656509,0.3414251344183137,0.3688194250591943,63.70508198945003,0
2025-08-09 10:00:24.640242,-2.625570143902566,1.7913833864717823,-1.154235811430313,-0.4831335936855723,2.0017931441830443,-0.5551057272302482,105.76945644018488,1
2025-08-09 17:51:01.640242,-1.699874500742506,-0.2627848930505414,-0.16889117584121704,-0.13595782146331437,-0.17639857978624063,-0.46765764277995725,41.64904948229917,0
2025-08-09 14:40:07.640242,0.8728130926037938,-1.920702722564036,0.8249345793915275,0.4594833410781356,0.3569589278369012,0.6788000123538596,11.251964701230444,0
2025-08-09 05:49:00.640242,0.922763724199394,-0.1203228062410755,-0.5837778738256789,-0.8393420966061447,0.7748784261834383,-0.5510316272519253,11.436245999037986,0
2025-08-09 16:32:24.640242,1.9294113272409055,-1.4694027879262688,-1.1101442669874833,-0.22344298581121724,-0.19095766534203928,0.2904764968561411,11.721999479428124,0
2025-08-09 15:17:35.640242,-1.0498198968221772,-1.721045337330862,1.7627391864996333,-0.371350805500527,-0.7925175549527872,0.5078090639013848,91.52744183776652,0
2025-08-09 21:41:51.640242,-0.0037856272133400815,-1.2886379593519477,-0.7046071080282026,0.6246438727929231,0.4374846667332395,-0.19636189211176003,13.5769596937238,0
2025-08-09 08:54:11.640242,0.4241069004350084,0.9436379000871491,-1.0975365765079537,0.9073855041478551,-0.10770331816231082,-0.8267093229757778,50.026613008908996,0
2025-08-09 01:10:47.640242,-0.6035410962137266,1.810956770956048,1.6780803531414787,-0.6954787014069619,-0.1552648892897166,-0.09147992539154037,32.26805533178364,0
2025-08-09 12:57:26.640242,1.2885795903402322,0.7832297835142787,-0.4256626734652049,-0.11480120859503784,0.7082516723441536,-0.5861463226509132,76.36228061543068,0
2025-08-09 11:29:56.640242,-1.312182149956859,-0.32822992841879906,0.7744276913976491,-0.16268037555518955,-0.8416716779254405,0.6429641097204,54.74935598001881,0
2025-08-09 06:18:28.640242,-0.047433895816116234,-0.47210639913790553,0.4622833040902843,-0.4992158040005472,0.31985116965609484,-0.24024248935037518,60.6458314756661,0
2025-08-09 17:26:38.640242,-1.8384351208987857,-4.156318771360351,-3.930455933524226,-0.10281951582691473,1.053220961720191,2.1677330340291796,109.52247204667907,1
2025-08-09 04:53:13.640242,-1.9204364409881625,-0.16027016011298612,-1.803825044417045,-0.3292076452667707,0.4577424295385879,-0.8888566070525212,30.304195047066685,0
2025-08-09 18:36:44.640242,1.8023619805268054,1.0288112156489957,0.612309449277785,0.008450767859018438,-0.3859429115334747,-0.6363049373665293,77.44150084890033,0
2025-08-09 02:25:08.640242,-1.8450078137749095,0.7484907493598865,1.663068109046637,0.27959428166339184,-0.16740224851026908,0.8422595128322186,55.414828398625474,0
2025-08-09 10:49:40.640242,-1.6992020405480748,-0.21975789296958492,0.9569538516138172,0.2762310282797915,0.8484480949005844,-0.8510265795951173,41.15675179003073,0
2025-08-09 00:34:54.640242,-1.7884212174833922,1.392899595346413,-1.9871793593478162,0.617052089479706,0.35075059760427574,0.7493145798678538,96.89834539402284,0
2025-08-09 08:08:31.640242,0.9089108871126577,1.984969039793763,-0.46414968609488483,-0.7001283702661119,-0.49949164695944615,0.8893827942805648,87.05944510770071,0
2025-08-09 17:40:27.640242,-1.0282257934035686,1.5534245011386631,1.4242406001063483,0.6496017900185296,0.2699305465272759,0.3039783094882782,79.94337758444036,0
2025-08-09 17:59:06.640242,-1.7802193166824543,0.7216027441827317,-0.5296257011311312,-0.10424782398733679,-0.5792918819221369,0.09989433453702312,77.92276638093412,0
2025-08-09 09:29:35.640242,-1.3773547359591478,-0.4258882838770277,-0.3885194077582623,-0.8717827026124279,0.1680318905368665,-0.6168930305607836,25.586140687673065,0
2025-08-09 06:07:21.640242,2.1497662322358524,-3.6844291225254864,0.12449012010481209,0.5113565635973814,1.1503423361110148,0.48294558470307614,60.242787696154494,1
2025-08-09 03:26:13.640242,-1.621964100628734,-1.7555374033514757,-0.15267725558864464,0.1437560486080114,-0.768710567998123,0.5158273107588975,35.945719502753015,0
2025-08-09 19:45:58.640242,1.2367847883255059,0.4187601901557385,1.8294049985822478,-0.9639904029493545,0.07010453257530935,-0.7246918931071868,12.272821805277124,0
2025-08-09 20:11:44.640242,1.143135352101011,0.23229418986900496,-0.13706779816559989,-0.5008364478441181,-0.15563073050507392,0.9009571528058373,17.351833349161595,0
2025-08-09 09:54:25.640242,1.7217060598242928,-1.4015268396978957,1.5203675961619316,-0.8489598154539868,-0.7720323405725573,-0.3844535399586342,53.29691806388266,0
2025-08-09 19:22:57.640242,-1.2272271011341407,1.829976644605979,1.8277770228302472,0.3369394990569399,0.8143654656294093,-0.04352011443806103,88.67605885874333,0
2025-08-09 05:01:34.640242,0.01260549036048042,0.6533628591964709,-1.3211970699531177,-0.9693736753964142,0.9723190601708531,0.557393457931016,45.661527357270316,0
2025-08-09 04:47:50.640242,-0.41135750098179935,1.3194253585105855,0.8155540779544235,-0.5558006369127155,-0.2065893706169708,-0.9394969542306533,92.69831067703397,0
2025-08-09 06:05:42.640242,-0.6614261764229274,0.2506882775735262,1.5232299327257737,-0.5406479097380741,0.9476051320400853,0.5464724299788157,61.27494142371198,0
2025-08-09 02:45:49.640242,-1.298279432191662,-0.8043235819571062,-1.3008953870521291,-0.3557804367403252,-0.9607711721531453,-0.31943292373516274,18.72584884149515,0
2025-08-09 10:01:44.640242,1.467061959453515,-1.5101313969066865,-1.4102971603626901,-0.449003487361743,0.5662880122339837,-0.22472821352756478,34.02598885383452,0
2025-08-09 19:24:03.640242,1.081692360605405,1.3533219276604695,-1.4764899694027762,0.44652263585231466,0.5472572653327139,0.85909838032623,14.953445034220636,0
2025-08-09 09:43:31.640242,-1.187208783501437,1.9417469286841365,-0.1537018939848096,-0.04000189536722076,-0.9748460149875053,-0.8683197033901311,1.5272675169093253,0
2025-08-09 00:36:43.640242,1.145022810492228,-1.6589586317466751,0.93629652739541,0.3395772946140294,0.9622630205625027,-0.4380091526276615,91.89365519275032,0
2025-08-08 23:27:23.640242,0.4649583448509582,-0.7935177366414741,1.9662428956736355,0.8199631985747826,0.6790187343995115,0.5536752421607003,2.792804054671172,0
2025-08-09 15:17:52.640242,-1.8453998570554644,-1.6399930904500621,1.8015272497190096,0.9708267055210478,0.8856410698605097,0.9170098401844891,88.74688656981735,0
2025-08-09 05:40:01.640242,0.874977452300755,0.4268092694594179,-1.1626803344957688,0.20257271803817734,-0.9130833317245264,-0.5789964261824603,34.23892634094736,0
2025-08-09 11:13:08.640242,-0.37647557496734363,1.63840566676124,-1.7919910549717986,0.03120546420402115,0.819919185560656,-0.7526162684137383,90.91361708875024,0
2025-08-09 06:15:56.640242,3.5900081394901058,1.7029492148156953,3.522669326519761,2.810100057134833,-2.1680523315239326,0.8577222956588826,62.98399406906142,1
2025-08-09 14:33:22.640242,-0.9713938321416853,-1.382265360542049,-0.3340554035093448,0.6640295081831913,-0.10991431634331739,0.9787693370332458,85.9846675183257,0
2025-08-09 03:41:37.640242,-0.49646712386553693,1.3878941285829742,0.6787490263844802,0.08413276940987391,0.6800861113629668,-0.19593566413942054,68.87509792123944,0
2025-08-09 16:05:04.640242,-2.8199580541435507,0.9344870279599018,4.1018645364556665,-1.5607003734256664,2.2496173731994924,1.9398546839942332,94.04315839021825,1
2025-08-09 07:39:15.640242,1.4978631443645885,-1.4364933562927291,-0.021273388347684108,0.33582166259462,-0.9509706291893945,0.46769565200403496,87.1965669993646,0
2025-08-09 16:13:06.640242,-0.02701670401242451,-1.0997252194015732,-0.7853358880093384,-0.11931888144716529,-0.9727045747865988,0.09400538411812986,52.5915219679159,0
2025-08-09 15:34:37.640242,1.9999268241074342,0.34593227636197765,0.8720845703050473,0.24662419045094053,0.8382913719291569,0.9187348857138322,89.40577051004684,0
2025-08-09 08:41:36.640242,0.9253327884591465,0.49069642849762074,-0.6758376281254663,-0.7876158532351687,-0.4623993597218481,0.6507737298998946,45.02959919663127,0
2025-08-09 02:17:02.640242,1.599217322946855,1.1532100576632356,1.4091909017534139,-0.9900991972954991,-0.43125897138805414,-0.8142330039603562,1.0900075726199554,0
2025-08-09 02:09:46.640242,-0.565057845947746,-0.4313977049534463,0.11099841739504379,-0.011978598353181935,-0.43020923966805036,-0.8751093223227366,68.32666571336145,0
2025-08-09 08:16:59.640242,0.8948940100219036,1.5126525537776718,-0.063605081822117,0.18292658206323575,0.1732672462448952,0.4350592336213299,29.280555453796676,0
2025-08-09 09:23:45.640242,-1.4175225799920552,-0.2290381224502953,1.7512034502105482,-0.5230164531721366,-0.33114741936567893,-0.8692010794335467,79.07764959336608,0
2025-08-09 17:48:43.640242,1.704804495891651,1.3394556656693308,0.17950375855151313,0.2510770744513431,0.7162722774372845,-0.8370109118622457,87.12532511992691,0
2025-08-09 00:15:56.640242,0.24585874850954603,0.322746195791884,1.6092810673943934,-0.019782449139817526,0.6708942897045993,-0.9755302075391687,85.36479258756621,0
2025-08-09 00:51:56.640242,0.6257517983392047,-3.4924830304602916,-4.290127906012979,-0.6622052888012284,0.7814355165887221,-1.0532609215708886,110.07323233336906,1
2025-08-09 11:19:02.640242,-0.31486223881776354,-1.8310885052135415,-0.3664752068712902,0.7289158450835074,0.9891919586811428,0.5837375309088546,91.47010664934237,0
2025-08-09 17:28:57.640242,-1.1635352598153563,-0.3674255264299564,-0.3285147860526809,0.9770463654143482,0.46798758886758973,-0.026483263016634506,58.593456557495315,0
2025-08-09 00:53:25.640242,0.6196713448254223,-1.9817086250403588,1.028832848260036,-0.09462612084364652,0.6583654192321673,-0.0748102136615143,16.35782161971401,0
2025-08-09 19:00:37.640242,1.3229507209876306,1.8749312682806263,1.1165198480136609,-0.1915857520148736,-0.007954579445292875,-0.946515942616412,2.488257015827122,0
2025-08-09 04:33:16.640242,0.10568535720372907,0.6561615003702506,0.756183138167621,-0.1247287552915668,0.22321069153047568,-0.5301287808964881,37.292985857453374,0
2025-08-09 14:18:19.640242,-0.8917463596932333,-0.0977917253692695,1.1785251703320272,0.1960523467934805,-0.5266486792525487,0.5039691092011394,8.054738471854616,0
2025-08-09 19:31:44.640242,0.6097605551382124,-0.3738890636957408,-0.6542923590378251,0.4119459518230173,0.8965275631755023,0.7465584952077435,28.001685646802756,0
2025-08-09 11:53:12.640242,-1.571338883257925,-0.778974272947877,-1.335842957530832,-0.037240051183178524,0.7605470149153457,0.44036796646883625,42.07461187697877,0
2025-08-09 14:01:23.640242,-0.8066041383557656,1.3865702289870185,1.6783327336050191,0.1868594820181464,-0.9756919119409735,-0.5756631390984035,36.11849874012763,0
2025-08-09 10:49:23.640242,1.439518825056763,1.7504115670348286,0.763710118069473,-0.007160354543593206,0.6180606399725452,0.48413781358621844,90.49657346997402,0
2025-08-09 07:00:32.640242,-0.7203255499641017,0.1552287423561749,-0.48761021741510024,0.7876019768978206,-0.1828095083842869,0.7878768882549119,16.397971088046383,0
2025-08-09 00:18:52.640242,1.2524259862004063,-1.078691765019117,-0.03215081741139825,-0.2039398781018089,0.29504308399944223,-0.7233164804610144,68.56355631445479,0
2025-08-09 18:21:16.640242,0.002054167780867644,-1.2029082332170487,1.8662995957769404,-0.2584433860246398,0.602857788095714,0.5235848727773749,98.0047847348693,0
2025-08-09 18:58:19.640242,-1.1541650527783394,0.30646803226644437,-1.3898084819122207,0.465252295996591,0.30375136479634146,0.20952866579261586,34.02208778974112,0
2025-08-09 12:43:01.640242,-3.3798243712365608,3.500850936963193,0.9774446696340178,2.1869892292232755,-0.5657847927917281,2.4005230618309836,91.46018179044856,1
2025-08-09 09:56:28.640242,0.6650542670027497,0.9339920464827469,-0.5582115895114486,-0.45015753345468146,-0.4911969865438619,-0.7471411931915324,44.21063497466518,0
2025-08-09 19:23:51.640242,-1.0258964808337718,1.9091811475768474,1.8257916074941476,0.06991007710693253,-0.7831183405871165,0.5595466161991749,48.320971951295746,0
2025-08-09 10:17:50.640242,-2.0873585547254683,3.946151935769077,-4.52628720107359,2.979163164281662,-1.204752997280534,2.0329483606900336,51.21563586602147,1
2025-08-09 04:17:36.640242,-3.335730415210185,4.97111383140261,3.789441174828257,1.1424165045392867,-1.2345592331798902,-2.417701558364649,32.200562727167195,1
2025-08-09 04:23:47.640242,-1.7601485926896454,-0.23498761137110247,-1.3580732217528664,-0.7047734725414818,-0.8200506419570417,-0.7405295103656417,66.71216541013665,0
2025-08-09 17:23:01.640242,-1.4180926886470604,0.13644592186329296,1.8757392080352693,0.8349565873167935,-0.11243198758376516,0.7935144236896354,58.14173284213449,0
2025-08-09 11:17:23.640242,-1.5735824296358656,1.270932071015768,-1.6289395762852887,-0.9991820730200576,0.7918059364069896,-0.3436616651222302,43.17815809303019,0
2025-08-09 12:05:50.640242,-0.7355512454751452,-1.6652306964943127,0.31901098146121676,0.9755350034028354,-0.8578356096360307,-0.5562519748289314,92.96647499381875,0
2025-08-09 11:59:47.640242,1.5554149962325967,0.6839399233442327,-0.4133284602717575,-0.7988215382345298,0.21265185759040595,-0.22794950962740712,7.214126608893967,0
2025-08-09 15:26:55.640242,-1.4151668617758846,-0.3061076728380119,1.7657686700486477,-0.5505761294174367,0.6229579239089829,-0.31555358394961974,26.063005762688928,0
2025-08-09 22:11:56.640242,-1.211380398176587,4.215086281066078,0.016860941147927022,-2.779810879969654,-2.4142758157880975,1.3715902386857346,29.107447673543323,1
2025-08-09 11:33:55.640242,-1.4646258097973126,-0.5608800341146241,-1.8467700841846066,-0.4518535662544332,-0.7125969170053987,-0.39066922952930416,79.97290241244478,0
2025-08-09 13:53:12.640242,-0.33459441144358415,0.21610141894765267,1.6281955640580263,-0.8482437620412133,-0.47606481490882535,0.610621316927874,12.68100865764633,0
2025-08-09 00:14:08.640242,1.2373086772349144,1.528858715858671,-1.3474281045312533,0.6927851355837373,-0.33548521483016414,0.3761286651651736,4.268008666401945,0
2025-08-09 13:51:54.640242,1.8334780775675052,-0.09745638059385531,-1.7649508227968886,-0.4421724823932014,0.24537176283928863,0.41017619855690235,94.66917609851812,0
2025-08-09 09:25:46.640242,1.6824372474775489,-1.1126381519097142,0.28763251343358043,0.26438305214803304,0.421291055841434,0.24126501592740524,64.87163942436109,0
2025-08-09 11:17:31.640242,0.10349203311677613,-4.08077486127938,0.16313275692238172,-2.650171696201946,0.07001758471585084,2.3123566741879156,86.52826720390833,1
2025-08-09 08:28:47.640242,1.0417887718075396,0.35636864789378997,-0.5166195666331492,0.11428448715641881,-0.5307115097215913,0.9577520249571203,95.58246052728805,0
2025-08-09 22:44:23.640242,-0.11431631486993599,-1.1954697674085706,-1.5208696038003917,-0.8604160945684955,-0.510865237187818,-0.23175761325487465,49.91086664314243,0
